customer_id,probability
12346,0.0604715056177464
12347,0.2755853106067637
12348,0.1690737019865108
12349,0.1293724158816328
12350,0.11176356290497198
12351,0.0739448231581957
12352,0.4959425662952268
12353,0.08366266868737082
12354,0.16713861642487776
12355,0.05142293973076065
12356,0.2640747920493156
12357,0.36128670537511914
12358,0.15579518249157953
12359,0.2589216745751793
12360,0.3651687488203966
12361,0.07565267064037032
12362,0.5457683469438525
12363,0.07411978176710794
12364,0.31801277457575255
12365,0.09667073402328882
12366,0.028395120634035514
12368,0.028801039292368862
12369,0.07300062514528977
12370,0.19977029127340404
12371,0.1110621617666264
12372,0.314262951835677
12373,0.10054591632057505
12374,0.0918076532507617
12375,0.2470364485324727
12376,0.08762029279714256
12377,0.15530499601729034
12378,0.12637428460339184
12379,0.26130653164745415
12380,0.6261509398002202
12381,0.3540477144484979
12382,0.008993464041624955
12383,0.26026803329019155
12384,0.37727925144144514
12385,0.1525061347620574
12386,0.04874518327409236
12387,0.03118925730338374
12388,0.4226390171786134
12389,0.04527793292804741
12390,0.21007778857312165
12391,0.19335703392375245
12392,0.025764012571197273
12393,0.40564839733444774
12394,0.13929253495492022
12395,0.5191526969404883
12396,0.04801719444782513
12397,0.32888268532151266
12398,0.25461440462806145
12399,0.3130388518769942
12400,0.05505092693597315
12401,0.03267600099564436
12402,0.12653866399403638
12403,0.13814451762410007
12404,0.00897499485300146
12405,0.16049847475718762
12406,0.52438456851346
12407,0.2434338420676668
12408,0.446837001871695
12409,0.35848874465683833
12410,0.09476852632813199
12411,0.07351911497488604
12412,0.25616375024950355
12413,0.23636924134450946
12414,0.09103301275832365
12415,0.82464420596623
12416,0.020975102248347702
12417,0.3574442163200534
12418,0.13929581126794893
12419,0.09063991466032864
12420,0.18294414821807709
12421,0.17644132501072574
12422,0.3695709418547918
12423,0.5076467154003721
12424,0.1527837321482886
12425,0.14497643608709754
12426,0.05031694101560317
12427,0.2178415479194012
12428,0.5242495543753306
12429,0.38410014462859754
12430,0.15996542642068465
12431,0.6031265708143928
12432,0.1902688719272818
12433,0.6857985025938699
12434,0.29566039116461307
12435,0.32750492748806315
12436,0.17377121522423108
12437,0.8119740395969196
12438,0.25006227347847104
12439,0.03546056541399965
12440,0.04731754242649818
12441,0.059372147134763575
12443,0.03254911148884391
12444,0.527893424358928
12445,0.0743192211706082
12446,0.2664637218834593
12447,0.08441089081195297
12448,0.2086003382062092
12449,0.3913232664297296
12450,0.07582264386329102
12451,0.5652200737676613
12452,0.24533856796869402
12453,0.1969464062652676
12454,0.14642594176235466
12455,0.254423790265176
12456,0.24618895353544698
12457,0.2362278338856852
12458,0.2077781394688715
12459,0.03141982248231266
12460,0.04125456575179109
12461,0.21031433232527597
12462,0.16439055165197086
12463,0.29510407408355654
12464,0.250128872157879
12465,0.2958752987019258
12466,0.008763753993252901
12467,0.02167724966419215
12468,0.19024568766628
12469,0.04118024712905747
12470,0.01956966461095909
12471,0.93036498276644
12472,0.8144351562151844
12473,0.3177509186604276
12474,0.8141411353028379
12475,0.1443221008007334
12476,0.7756722482957461
12477,0.6508630514079501
12479,0.24592124571324853
12480,0.38429548267710606
12481,0.576007745310442
12482,0.12069766734388246
12483,0.55449249830572
12484,0.45679063352133487
12485,0.05033074326990303
12486,0.0656687759273085
12487,0.021699141490492742
12488,0.35427044331262797
12489,0.058229050495619966
12490,0.8110882888251545
12491,0.2105615439087943
12492,0.24053961878894858
12493,0.15980122572678473
12494,0.3766822750273794
12495,0.03485165944243677
12496,0.0147484813264318
12497,0.14427605849603606
12498,0.3033474590734724
12499,0.04831336963601634
12500,0.5043454607308164
12501,0.20170367847456927
12502,0.33848400519637034
12503,0.026750378511611005
12504,0.10980833861867109
12505,0.11322614387106564
12506,0.04793081092004579
12507,0.10293360650675558
12508,0.45777467582578346
12509,0.0721971834172718
12510,0.2195069461814057
12511,0.12232536048089844
12512,0.09088704340653987
12513,0.3142903834139132
12514,0.06272193376688688
12515,0.07110446206987076
12516,0.2874307900242207
12517,0.5934933667336338
12518,0.5032307049650367
12519,0.14409606951650916
12520,0.4398531062351093
12521,0.1484507710022052
12522,0.1178148370489217
12523,0.5340442427154808
12524,0.6989313017312372
12525,0.07084058149016474
12526,0.3255883293364693
12527,0.15397255405300214
12528,0.3671373292496892
12529,0.05183231810741665
12530,0.557541643768147
12531,0.036883033708427514
12532,0.17402477476231315
12533,0.0414323316769294
12534,0.1806546659621361
12535,0.29945429582820043
12536,0.30604707421255595
12537,0.09454997453597638
12538,0.14491087943111425
12539,0.5697608338706193
12540,0.8611163187228298
12541,0.26678357521235924
12542,0.048373495293261785
12543,0.07773424685599294
12544,0.33098824842541635
12545,0.21131382225716414
12546,0.2602036660731421
12547,0.06422024306053883
12548,0.04267221779819466
12549,0.05577288934476471
12550,0.26805128010557455
12551,0.05217531171025171
12552,0.25313370080006453
12553,0.7448253519026599
12554,0.04251317795727737
12555,0.011843913908742858
12556,0.28158791187157967
12557,0.4426114352409631
12559,0.09261878357923217
12560,0.22011900881508734
12561,0.09238434867095582
12562,0.5419434127677003
12563,0.0698809306416244
12564,0.10150765221759056
12565,0.044182258274295526
12566,0.24476009038565957
12567,0.6587201850538528
12568,0.01647351422550426
12569,0.8055160997158256
12570,0.01008727172638699
12571,0.18757886181009717
12572,0.2802635267929568
12573,0.1250127578060834
12574,0.055313359907480514
12575,0.05006035754614848
12576,0.3950966505194226
12577,0.39876691281033616
12578,0.1576802865605875
12579,0.3193790792752758
12580,0.08343837858814421
12581,0.12146987461651382
12582,0.09523456901187137
12583,0.8530344870479513
12584,0.381092703591627
12585,0.16702070513735462
12586,0.11274415684889794
12588,0.09179043473347875
12589,0.42574595323160885
12590,0.1558608723104325
12591,0.16272930392349944
12592,0.10735039748484769
12593,0.16676411950723607
12594,0.571594796946968
12595,0.029692913247404053
12596,0.18647789973274678
12597,0.3432639558599616
12598,0.3174602061457649
12599,0.4803432800919648
12600,0.6223848079805603
12601,0.10289125406828994
12602,0.06794483085949252
12603,0.22585593909955978
12604,0.10835485634102368
12605,0.18717544913434792
12606,0.008934144429026425
12607,0.25561900517579683
12608,0.078066841241957
12609,0.42343385888075397
12610,0.45786564916284916
12611,0.20451272446861318
12612,0.18218058694721836
12613,0.318508021715204
12614,0.06859951582728017
12615,0.4115499549183407
12616,0.27728038756398204
12617,0.3552870451962183
12618,0.1275682918081453
12619,0.45650359681316705
12620,0.28122718062677493
12621,0.8914746934056551
12622,0.0637150804021959
12623,0.17853258888818702
12624,0.20160820722939235
12625,0.25180460626842605
12626,0.43926170868844056
12627,0.5336991835041686
12628,0.34200474117090307
12629,0.09126594430104307
12630,0.35991602142963913
12631,0.1106624493157754
12632,0.04420937589319971
12633,0.33655164016455297
12634,0.06061825689988415
12635,0.24363729241661164
12636,0.011481283104241551
12637,0.6593220603268151
12638,0.09003822549656627
12639,0.1142064934236039
12640,0.43439743591679447
12641,0.09751544562689365
12642,0.3530856573910342
12643,0.25856977930263936
12644,0.12052374854763497
12645,0.47146285284114153
12646,0.18747749998728958
12647,0.7473802640633334
12648,0.10305738881032853
12649,0.28261900026097936
12651,0.03508268349253502
12652,0.16745285489925943
12653,0.13542219329532965
12654,0.1993317160458279
12655,0.04988620599603994
12656,0.35375668668707383
12657,0.3686403239475598
12658,0.2718283019390809
12659,0.06494887528767963
12660,0.1600691531415356
12661,0.0327810178822047
12662,0.6997067503954615
12663,0.025279509727351348
12664,0.5352795315235672
12665,0.05835374704184215
12666,0.07459961947665994
12667,0.18486424772642673
12668,0.5385101553697469
12669,0.23327771947468592
12670,0.3539001466310236
12671,0.03771153744081502
12672,0.04574374085852376
12673,0.16063932622841876
12674,0.4730616687864364
12675,0.07037848368897438
12676,0.23614463837939179
12677,0.04528422417981782
12678,0.6020654641348957
12679,0.30029166811198704
12680,0.2860581667797578
12681,0.8263376086345182
12682,0.910703700706929
12683,0.5413885482472179
12684,0.455629744308641
12685,0.48058247366093526
12686,0.04264254788461627
12687,0.08871560467041856
12688,0.25461937197307644
12689,0.32063045373069315
12690,0.08458874470029755
12691,0.24555420948365403
12692,0.018079818619882764
12693,0.19698735850817695
12694,0.17644638295981438
12695,0.14098411592163443
12696,0.07025529130332844
12697,0.3384414594769503
12698,0.03841655238860739
12699,0.0724334550396635
12700,0.38028192445558306
12701,0.1697645438257938
12702,0.18564327053117996
12703,0.08626637171160653
12704,0.5375947685766838
12705,0.665817141051668
12706,0.008826259636588287
12707,0.07912335581929594
12708,0.5904886691185939
12709,0.9063957207164005
12710,0.27402935454783095
12711,0.05804035618780843
12712,0.7082805702157973
12714,0.773323271923431
12715,0.18240195496775996
12716,0.16981939952536715
12717,0.0864675329339356
12718,0.15547801578061612
12719,0.23275172940928648
12720,0.8018289395783792
12721,0.42339988721428157
12722,0.2049530178502999
12723,0.4067232029952947
12724,0.31404337634723073
12725,0.08608928876333359
12726,0.5421667963320769
12727,0.5252564973309876
12728,0.21670201589181412
12729,0.1645473338567696
12730,0.06221079269195683
12731,0.6734519533779211
12732,0.0984517012332508
12733,0.13997794401105412
12734,0.07427232474538077
12735,0.14155528513302024
12736,0.03545164183756213
12737,0.021027180307642175
12738,0.0520681760587115
12739,0.2139499617875807
12740,0.2371440107256618
12741,0.04454381732581781
12742,0.033313678847501416
12743,0.25507754623804113
12744,0.24990875213400285
12745,0.05282316460343505
12746,0.0384403524790496
12747,0.8596068098284264
12748,0.9428860785199926
12749,0.20313893008165562
12750,0.07429742510772745
12751,0.10554846305944576
